39,0.49820366501808167,0.3250454366207123,-0.28009235858917236,0.5012409090995789,0.3133191764354706,-0.26815563440322876,0.5043619275093079,0.3140491247177124,-0.2683998644351959,0.5067656636238098,0.3144432008266449,-0.2683844268321991,0.4939342737197876,0.31176939606666565,-0.2675781846046448,0.491815447807312,0.31161099672317505,-0.2677823305130005,0.48888611793518066,0.3116122782230377,-0.2679058015346527,0.5081222653388977,0.3194100260734558,-0.1840023249387741,0.4846445322036743,0.3167482912540436,-0.18067128956317902,0.5016549229621887,0.33762893080711365,-0.24584652483463287,0.4931081533432007,0.335506409406662,-0.24621249735355377,0.5239336490631104,0.40390148758888245,-0.12443603575229645,0.461161345243454,0.3959551155567169,-0.10496393591165543,0.5306071639060974,0.49760279059410095,-0.09272269159555435,0.4503897726535797,0.49120259284973145,-0.09931362420320511,0.5316522121429443,0.5818020701408386,-0.15448135137557983,0.4469252824783325,0.5774924159049988,-0.1847393959760666,0.534221887588501,0.6071963906288147,-0.17857418954372406,0.44378355145454407,0.603076159954071,-0.21440263092517853,0.5283399224281311,0.6088151931762695,-0.20320813357830048,0.4484357535839081,0.6046327948570251,-0.23623642325401306,0.5252154469490051,0.5992773771286011,-0.16491733491420746,0.45206791162490845,0.5959240794181824,-0.1962159425020218,0.504799485206604,0.5830267667770386,-0.008046576753258705,0.4690084755420685,0.5769371390342712,0.00790665578097105,0.4970993995666504,0.7037919163703918,0.035360801964998245,0.46551936864852905,0.7024490833282471,0.07698294520378113,0.490119993686676,0.8232410550117493,0.18720951676368713,0.4665316343307495,0.8195722103118896,0.20284464955329895,0.48609447479248047,0.8413002490997314,0.19606448709964752,0.4718697965145111,0.837673008441925,0.21018216013908386,0.5009328126907349,0.8631860613822937,0.10434474050998688,0.44333332777023315,0.8517897725105286,0.11938183009624481,vriksh
40,0.5339250564575195,0.5970242023468018,-0.17452988028526306,0.5378298163414001,0.5855758190155029,-0.1664034128189087,0.5407213568687439,0.585605263710022,-0.166542187333107,0.5427021980285645,0.585506796836853,-0.16650551557540894,0.5306092500686646,0.5847496390342712,-0.16574183106422424,0.5283770561218262,0.5845917463302612,-0.16589148342609406,0.5256161093711853,0.5843275785446167,-0.16595198214054108,0.5436475872993469,0.5870329141616821,-0.10635451972484589,0.523442804813385,0.5850775241851807,-0.10377494990825653,0.5376332998275757,0.6075924634933472,-0.1497502624988556,0.5296368598937988,0.60605788230896,-0.15022021532058716,0.561122715473175,0.6394234299659729,-0.08042188733816147,0.5033507347106934,0.6372178196907043,-0.08028814941644669,0.5730125904083252,0.7068601250648499,-0.12394323199987411,0.49289408326148987,0.7080404758453369,-0.12372864782810211,0.5670244097709656,0.7400810718536377,-0.24711152911186218,0.5194520950317383,0.7407045960426331,-0.23282228410243988,0.5695492029190063,0.753722608089447,-0.2761026918888092,0.5220394730567932,0.763924777507782,-0.26271137595176697,0.5656194090843201,0.7437270283699036,-0.28799939155578613,0.5313072800636292,0.7561359405517578,-0.26855891942977905,0.5624552369117737,0.7382516860961914,-0.25359439849853516,0.5318551063537598,0.7483517527580261,-0.23750169575214386,0.5506385564804077,0.7782301306724548,0.002433687448501587,0.516681432723999,0.773576557636261,-0.0025632809847593307,0.5922870635986328,0.7670349478721619,-0.156764954328537,0.4734194874763489,0.7401749491691589,-0.15395230054855347,0.5234992504119873,0.7984420657157898,-0.08450771868228912,0.5456260442733765,0.7740321159362793,-0.10213973373174667,0.5190109014511108,0.7872574925422668,-0.07457160204648972,0.5499693155288696,0.7769314646720886,-0.09323720633983612,0.48252835869789124,0.7975823283195496,-0.1068791076540947,0.5790360569953918,0.7866635918617249,-0.12344734370708466,padmasan
41,0.493120402097702,0.3208923041820526,-0.3471751809120178,0.49587973952293396,0.30763450264930725,-0.3368965685367584,0.4990593492984772,0.30751436948776245,-0.3371417224407196,0.5019771456718445,0.30745846033096313,-0.33709779381752014,0.4875577986240387,0.3080616891384125,-0.33771273493766785,0.48477256298065186,0.3087289333343506,-0.33796989917755127,0.4814354479312897,0.30966904759407043,-0.33811211585998535,0.5035334825515747,0.3112961947917938,-0.2430407702922821,0.4773660898208618,0.3154445290565491,-0.24511723220348358,0.49807775020599365,0.33246904611587524,-0.3072943687438965,0.488046258687973,0.33452215790748596,-0.30934950709342957,0.5285530686378479,0.3834500312805176,-0.15361802279949188,0.4526089131832123,0.3846155107021332,-0.14978665113449097,0.5402609705924988,0.48046377301216125,-0.1109638661146164,0.4318486750125885,0.47683170437812805,-0.12576089799404144,0.5409884452819824,0.5592942833900452,-0.18399783968925476,0.4323272109031677,0.5536335706710815,-0.2126283198595047,0.5390129089355469,0.5850509405136108,-0.20907099545001984,0.4348950982093811,0.5804295539855957,-0.24317286908626556,0.5359125137329102,0.5822975635528564,-0.23563645780086517,0.43867942690849304,0.5751121044158936,-0.2654302418231964,0.5348549485206604,0.5740554332733154,-0.19514326751232147,0.440069317817688,0.5668674111366272,-0.2238563597202301,0.5147935748100281,0.5731617212295532,-0.003441555192694068,0.4724644422531128,0.5756106376647949,0.0033092638477683067,0.5255225300788879,0.712921142578125,0.008401988074183464,0.46423521637916565,0.7168437838554382,0.03187279403209686,0.5358568429946899,0.8441135883331299,0.13288961350917816,0.44979429244995117,0.8492833971977234,0.15061913430690765,0.5315725207328796,0.8614306449890137,0.13775287568569183,0.45364606380462646,0.8657147288322449,0.15656735002994537,0.5456287860870361,0.8947884440422058,0.018955940380692482,0.43329665064811707,0.8934466242790222,0.04137697070837021,trik
42,0.42901819944381714,0.5588444471359253,-0.1503477692604065,0.4311341643333435,0.550560712814331,-0.13669835031032562,0.4315337836742401,0.550696074962616,-0.13690640032291412,0.4320746660232544,0.551071286201477,-0.1368810534477234,0.4288046658039093,0.5480586290359497,-0.1566854566335678,0.42753273248672485,0.5464808344841003,-0.15687929093837738,0.4263850450515747,0.5450705885887146,-0.15700219571590424,0.42761409282684326,0.5479680299758911,-0.06712660193443298,0.42046448588371277,0.5390321612358093,-0.15791210532188416,0.4242892265319824,0.5649464130401611,-0.12154316902160645,0.4215259552001953,0.5628390312194824,-0.14891855418682098,0.4151766896247864,0.5883921384811401,0.021687837317585945,0.3886527419090271,0.5814882516860962,-0.18799111247062683,0.4213106334209442,0.6378686428070068,0.14433306455612183,0.3843446671962738,0.6726234555244446,-0.23152092099189758,0.42361047863960266,0.6638508439064026,0.2002958506345749,0.3942069113254547,0.7571617960929871,-0.2472670078277588,0.4210137128829956,0.6747393608093262,0.2171826809644699,0.39108893275260925,0.7854955792427063,-0.272383451461792,0.4185866415500641,0.6724241375923157,0.19572454690933228,0.3987201154232025,0.7848626971244812,-0.2684240937232971,0.4189213514328003,0.6692141890525818,0.19430959224700928,0.400010883808136,0.7764399647712708,-0.24565379321575165,0.38497450947761536,0.7305198311805725,0.06484615802764893,0.36586523056030273,0.7383463382720947,-0.06500046700239182,0.4017224609851837,0.8175527453422546,0.12310265004634857,0.3874167799949646,0.8381450772285461,-0.09986934065818787,0.3447217047214508,0.7997274398803711,0.2893832325935364,0.3290981650352478,0.8090028762817383,0.0884217843413353,0.3447217345237732,0.7812158465385437,0.30618998408317566,0.3250136077404022,0.792468249797821,0.11132478713989258,0.3200620114803314,0.8022875189781189,0.32353639602661133,0.30861490964889526,0.8230153918266296,0.13571542501449585,bhujan
43,0.5583963990211487,0.5662583708763123,-0.1636650264263153,0.5594140291213989,0.554050087928772,-0.1442365050315857,0.5610331892967224,0.5544964075088501,-0.14440730214118958,0.5626505613327026,0.5548921823501587,-0.1442946046590805,0.5541568994522095,0.5533563494682312,-0.16328585147857666,0.5517697334289551,0.5534223914146423,-0.16352690756320953,0.5494205951690674,0.5532271265983582,-0.16369162499904633,0.5596866607666016,0.5605759024620056,-0.04570430889725685,0.5422828197479248,0.5574754476547241,-0.13311514258384705,0.5587403774261475,0.5815396904945374,-0.12470732629299164,0.5527216196060181,0.5794251561164856,-0.1510734111070633,0.5368848443031311,0.6206434369087219,0.06838008761405945,0.534335732460022,0.6272233128547668,-0.15997840464115143,0.5133998990058899,0.7097904682159424,0.08226469159126282,0.5119038224220276,0.7220237851142883,-0.20433305203914642,0.5155986547470093,0.783603847026825,0.0010499254567548633,0.5137858986854553,0.8183171153068542,-0.2340937703847885,0.5260341167449951,0.7918782234191895,-0.0010904644150286913,0.5245436429977417,0.8274321556091309,-0.27028170228004456,0.528730571269989,0.7946913838386536,-0.030401190742850304,0.5277832746505737,0.822584331035614,-0.25455600023269653,0.5259779095649719,0.795081615447998,-0.01203445065766573,0.5240792632102966,0.8206049799919128,-0.22911448776721954,0.47689297795295715,0.744945228099823,0.07114232331514359,0.47657063603401184,0.7572145462036133,-0.07125219702720642,0.4030351936817169,0.7733595371246338,0.12142978608608246,0.3949735164642334,0.784656822681427,-0.1066749319434166,0.3258327841758728,0.7708703875541687,0.20043842494487762,0.31136786937713623,0.7795128226280212,-0.05286647006869316,0.3181624114513397,0.7562127113342285,0.2061728984117508,0.30637919902801514,0.762030839920044,-0.047512538731098175,0.29710623621940613,0.7876320481300354,0.16741545498371124,0.28045618534088135,0.8046556115150452,-0.1000925824046135,bhujan
44,0.43284299969673157,0.6059759259223938,-0.06258679926395416,0.4369800090789795,0.5959813594818115,-0.0772671028971672,0.43827617168426514,0.5964369773864746,-0.0774473324418068,0.43940991163253784,0.5969753861427307,-0.0773911103606224,0.43669354915618896,0.5950044393539429,-0.057908423244953156,0.43773069977760315,0.5946970582008362,-0.05814734846353531,0.43869277834892273,0.5943382978439331,-0.058252397924661636,0.4484204351902008,0.6013821363449097,-0.11505796015262604,0.4468969702720642,0.5992381572723389,-0.027729539200663567,0.436370849609375,0.6188589930534363,-0.0722305178642273,0.43576526641845703,0.6177893877029419,-0.04815855249762535,0.45750367641448975,0.6693585515022278,-0.1546647697687149,0.45536068081855774,0.6630822420120239,0.04816564545035362,0.4460018575191498,0.7774911522865295,-0.17900222539901733,0.43616724014282227,0.7459185123443604,0.07609912753105164,0.3990233242511749,0.8077766299247742,-0.16722436249256134,0.39907631278038025,0.7825555205345154,0.025791632011532784,0.38408133387565613,0.812852144241333,-0.187303364276886,0.38669824600219727,0.7892711162567139,0.02218511514365673,0.38172173500061035,0.8054690361022949,-0.18098291754722595,0.38254329562187195,0.7859689593315125,-0.0020584880840033293,0.38592755794525146,0.802987277507782,-0.16308338940143585,0.38804319500923157,0.7841915488243103,0.013117027468979359,0.43477657437324524,0.7984574437141418,-0.0584573969244957,0.43582263588905334,0.7848665118217468,0.05839501693844795,0.3606530427932739,0.7833253741264343,-0.04960521310567856,0.36057108640670776,0.773118793964386,0.030011162161827087,0.2724364399909973,0.7799861431121826,-0.042995039373636246,0.2739044427871704,0.7832586169242859,0.04338649660348892,0.259804368019104,0.7862136363983154,-0.04419458657503128,0.262827605009079,0.7814295887947083,0.04393361508846283,0.2597193121910095,0.7251481413841248,-0.09031055122613907,0.26431041955947876,0.7259756922721863,0.007826537825167179,shav
45,0.5002049803733826,0.25100457668304443,-0.15391618013381958,0.5041999220848083,0.23661082983016968,-0.14028367400169373,0.5068341493606567,0.2366044968366623,-0.14049537479877472,0.5095055103302002,0.23709261417388916,-0.14046867191791534,0.496102511882782,0.237094447016716,-0.13889233767986298,0.49333062767982483,0.23727722465991974,-0.1391516625881195,0.49055299162864685,0.23759740591049194,-0.13926659524440765,0.5122840404510498,0.23970885574817657,-0.05591847002506256,0.48551079630851746,0.23942486941814423,-0.04909968376159668,0.505908191204071,0.2624080181121826,-0.11866869777441025,0.4956871569156647,0.26223519444465637,-0.11850139498710632,0.5286020040512085,0.28651416301727295,-0.028379272669553757,0.46811288595199585,0.284091591835022,-0.009391585364937782,0.5289748907089233,0.19812458753585815,-0.09322331845760345,0.46953701972961426,0.1951686143875122,-0.04686844348907471,0.5259150266647339,0.09347933530807495,-0.1738833785057068,0.4797244071960449,0.09625783562660217,-0.10916898399591446,0.5167375206947327,0.08093518018722534,-0.20673868060112,0.48416391015052795,0.07980173826217651,-0.1405896097421646,0.5131815671920776,0.07846042513847351,-0.20936773717403412,0.4872128367424011,0.07893505692481995,-0.14487487077713013,0.5151060819625854,0.08365660905838013,-0.17862559854984283,0.487146258354187,0.08473476767539978,-0.11608604341745377,0.5161536335945129,0.5229585766792297,0.0017579059349372983,0.46982696652412415,0.5155958533287048,-0.001867329003289342,0.5040293335914612,0.6803138852119446,0.021613577380776405,0.46460410952568054,0.6808903217315674,0.01176753081381321,0.49438798427581787,0.821168839931488,0.18375825881958008,0.4635973870754242,0.8206636309623718,0.15118290483951569,0.48773038387298584,0.8380129337310791,0.19308322668075562,0.4679368734359741,0.8403031229972839,0.15976403653621674,0.5000529289245605,0.8618866801261902,0.07973778992891312,0.4575822949409485,0.8681067824363708,0.043265845626592636,tadasana
46,0.481210321187973,0.3811326026916504,-0.4453141391277313,0.4835965931415558,0.36254534125328064,-0.43830662965774536,0.4868423342704773,0.3601963222026825,-0.43862009048461914,0.48983147740364075,0.35829535126686096,-0.43854859471321106,0.4756057858467102,0.3676547706127167,-0.43369925022125244,0.47292864322662354,0.36899837851524353,-0.43403729796409607,0.4707636833190918,0.3699020445346832,-0.434209406375885,0.4968521296977997,0.3556683361530304,-0.34590479731559753,0.4715281128883362,0.3684217035770416,-0.322224497795105,0.4903442859649658,0.38777434825897217,-0.40487319231033325,0.4798823893070221,0.3923265039920807,-0.3997008204460144,0.5306293964385986,0.37384510040283203,-0.25331059098243713,0.46842658519744873,0.438252329826355,-0.20101593434810638,0.5833521485328674,0.3293127715587616,-0.24378809332847595,0.4316994249820709,0.5093583464622498,-0.19427625834941864,0.6236841082572937,0.27074578404426575,-0.31736981868743896,0.38502639532089233,0.5638969540596008,-0.3190096616744995,0.635966420173645,0.25390779972076416,-0.34068524837493896,0.37132951617240906,0.5719435811042786,-0.34575942158699036,0.6366271376609802,0.2477223426103592,-0.3708032965660095,0.36871957778930664,0.5713188052177429,-0.381935715675354,0.6321150660514832,0.2546967566013336,-0.3320947587490082,0.37486863136291504,0.5710278749465942,-0.33893483877182007,0.557551920413971,0.5907125473022461,-0.02055654488503933,0.5154612064361572,0.6021743416786194,0.020303821191191673,0.5688685774803162,0.7335070967674255,-0.019185012206435204,0.4848353862762451,0.7353985905647278,0.02105805277824402,0.5829536318778992,0.8681554794311523,0.13295792043209076,0.45291391015052795,0.8745973706245422,0.1512092798948288,0.5793679356575012,0.8861001133918762,0.13968969881534576,0.4554472863674164,0.8968715667724609,0.15722540020942688,0.6002734303474426,0.9101389050483704,0.020341606810688972,0.42435893416404724,0.9060957431793213,0.04339716210961342,trik
47,0.5483344793319702,0.6118791699409485,-0.09589303284883499,0.5472678542137146,0.6009035110473633,-0.07667529582977295,0.5479558110237122,0.6006620526313782,-0.07684662193059921,0.5487949252128601,0.6004184484481812,-0.0767364501953125,0.5435289144515991,0.6010242104530334,-0.09807240217924118,0.5413755178451538,0.6011120080947876,-0.09829666465520859,0.5393142104148865,0.6014106869697571,-0.09844106435775757,0.5429033637046814,0.6062387228012085,0.01379156019538641,0.5315090417861938,0.6076293587684631,-0.08434855192899704,0.548006534576416,0.6251518130302429,-0.0601186566054821,0.5437326431274414,0.6260596513748169,-0.08970656991004944,0.5207399129867554,0.6487070322036743,0.12084455788135529,0.53352290391922,0.6622800230979919,-0.12827619910240173,0.5224958658218384,0.7321823239326477,0.14013856649398804,0.5439080595970154,0.7574251294136047,-0.15870289504528046,0.5458536148071289,0.7956070303916931,0.07245559245347977,0.562295138835907,0.8182871341705322,-0.13307932019233704,0.5555397272109985,0.7952556610107422,0.07939751446247101,0.5733691453933716,0.826161801815033,-0.16022799909114838,0.5568698644638062,0.7975311875343323,0.052266668528318405,0.5728342533111572,0.8208263516426086,-0.1376732438802719,0.5522837042808533,0.8002427220344543,0.060761403292417526,0.5683200359344482,0.8197152614593506,-0.12489654868841171,0.45864444971084595,0.7668951153755188,0.08036626130342484,0.46488940715789795,0.7906485199928284,-0.08046834915876389,0.39029890298843384,0.793011486530304,0.14228859543800354,0.38752928376197815,0.814609706401825,-0.11571497470140457,0.3229467272758484,0.7773466110229492,0.20305319130420685,0.31002116203308105,0.7963922619819641,-0.11940731108188629,0.31285610795021057,0.7614650726318359,0.20796741545200348,0.30162888765335083,0.7802545428276062,-0.11870598047971725,0.2952573299407959,0.8026965260505676,0.17934061586856842,0.27793407440185547,0.8377282619476318,-0.16482426226139069,bhujan
48,0.5632553100585938,0.7908284068107605,0.021909739822149277,0.5681862235069275,0.7840777039527893,0.023412251845002174,0.5682541131973267,0.7820608615875244,0.02331532910466194,0.5682899355888367,0.7800688743591309,0.023300277069211006,0.5676303505897522,0.784735918045044,0.007431445177644491,0.5672925114631653,0.7833102345466614,0.0072971610352396965,0.5669665932655334,0.7819326519966125,0.007279512472450733,0.5645877122879028,0.7664667963981628,0.03575799614191055,0.5625541806221008,0.7685292363166809,-0.03605514392256737,0.5573043823242188,0.786547839641571,0.030946500599384308,0.5569789409637451,0.7870514392852783,0.00939519889652729,0.5293721556663513,0.7252108454704285,0.06593277305364609,0.5365315675735474,0.7858069539070129,-0.06830313801765442,0.5042561292648315,0.7160546183586121,0.10687930881977081,0.49452027678489685,0.7961890697479248,-0.1198422759771347,0.5173349976539612,0.757366418838501,0.12147217988967896,0.5202994346618652,0.8095120787620544,-0.13754317164421082,0.52036452293396,0.767603874206543,0.12406962364912033,0.5307965278625488,0.8109533190727234,-0.15242624282836914,0.5245442986488342,0.769960880279541,0.11228593438863754,0.533051073551178,0.8056045174598694,-0.14498570561408997,0.5201436877250671,0.77275151014328,0.11657687276601791,0.5289795994758606,0.8094783425331116,-0.13589951395988464,0.4449847936630249,0.7671958804130554,0.045336730778217316,0.4466197192668915,0.802811861038208,-0.04549775272607803,0.3743349313735962,0.7768668532371521,0.053616032004356384,0.3736843764781952,0.7991344332695007,-0.06396924704313278,0.30749228596687317,0.7582308650016785,0.06691618263721466,0.31154173612594604,0.7756932377815247,-0.05770387127995491,0.30482661724090576,0.748433530330658,0.06606988608837128,0.30491071939468384,0.7544204592704773,-0.05749182030558586,0.2977738678455353,0.7749597430229187,0.03691583871841431,0.2970510423183441,0.8211863040924072,-0.09520731121301651,bhujan
49,0.46784281730651855,0.5620985627174377,-0.11089275032281876,0.4694494605064392,0.5498781204223633,-0.10006559640169144,0.4713114798069,0.5485413074493408,-0.10013128072023392,0.47276943922042847,0.5473456978797913,-0.10007189959287643,0.46355000138282776,0.5513250827789307,-0.10450625419616699,0.46099090576171875,0.5512317419052124,-0.1046738401055336,0.4584898352622986,0.5512917041778564,-0.10471375286579132,0.47143664956092834,0.5442807674407959,-0.028776220977306366,0.45182180404663086,0.5472110509872437,-0.0491945743560791,0.4706176519393921,0.5687310695648193,-0.08169092237949371,0.46475091576576233,0.5709758996963501,-0.0884321853518486,0.490144282579422,0.5830672979354858,0.00543803907930851,0.4323747754096985,0.5753978490829468,-0.034071650356054306,0.5010917782783508,0.6469603180885315,-0.05851471796631813,0.4098302125930786,0.6172340512275696,-0.11357314139604568,0.5026950240135193,0.6728319525718689,-0.19364191591739655,0.4485727846622467,0.6504591107368469,-0.22554992139339447,0.5065085291862488,0.6829182505607605,-0.2190869152545929,0.45450735092163086,0.6717584133148193,-0.25212162733078003,0.5072463154792786,0.6729905605316162,-0.2288738340139389,0.46131399273872375,0.6650094985961914,-0.250902384519577,0.5045480728149414,0.6693673133850098,-0.200227752327919,0.46035414934158325,0.6601359844207764,-0.22659562528133392,0.4723147451877594,0.7097665667533875,0.009568612091243267,0.43830999732017517,0.7047584652900696,-0.009737650863826275,0.4995345175266266,0.7081095576286316,-0.20171019434928894,0.42305007576942444,0.6537622213363647,-0.23484653234481812,0.42055073380470276,0.7592825889587402,-0.198565274477005,0.49041637778282166,0.676277220249176,-0.23784984648227692,0.407753586769104,0.7573525309562683,-0.19752874970436096,0.4922370910644531,0.6954126358032227,-0.23604004085063934,0.39258718490600586,0.7734408378601074,-0.25663796067237854,0.5101613998413086,0.6709453463554382,-0.2900334894657135,padmasan
50,0.5979290008544922,0.31394216418266296,-0.20807023346424103,0.5995909571647644,0.2991749048233032,-0.19000589847564697,0.6013059616088867,0.2989234924316406,-0.19025865197181702,0.6032415628433228,0.29870229959487915,-0.1901804804801941,0.5926427841186523,0.29843834042549133,-0.20143009722232819,0.5899524688720703,0.2980470359325409,-0.20166781544685364,0.5861111879348755,0.29755833745002747,-0.20178207755088806,0.6011844873428345,0.3029768466949463,-0.0886111930012703,0.5788117051124573,0.3010897636413574,-0.14173941314220428,0.5995953679084778,0.32661497592926025,-0.1678886115550995,0.5921937823295593,0.32682642340660095,-0.18461491167545319,0.6159489750862122,0.3863731920719147,-0.006680256687104702,0.5523999929428101,0.3836097717285156,-0.11000429838895798,0.6207670569419861,0.48152080178260803,0.02939017117023468,0.538567841053009,0.4812563955783844,-0.12977248430252075,0.633879542350769,0.5579325556755066,-0.06780227273702621,0.5304255485534668,0.5659903883934021,-0.2179407775402069,0.6354285478591919,0.5827531814575195,-0.0874520018696785,0.5276433229446411,0.592138409614563,-0.25235283374786377,0.6365674734115601,0.5823489427566528,-0.11815784871578217,0.530466616153717,0.5914800763130188,-0.27110883593559265,0.6341716051101685,0.5737463235855103,-0.08208807557821274,0.5337508916854858,0.5830254554748535,-0.2281138300895691,0.6011149287223816,0.5793672204017639,0.03741079196333885,0.5663493871688843,0.5770888328552246,-0.037542980164289474,0.5910342335700989,0.707190215587616,0.12908251583576202,0.5650071501731873,0.7103680968284607,-0.015896916389465332,0.5780825018882751,0.8180029988288879,0.2931308150291443,0.5616651177406311,0.8326264023780823,0.1322866827249527,0.5722443461418152,0.8322924971580505,0.30329543352127075,0.5609496235847473,0.8440915942192078,0.14220134913921356,0.5986274480819702,0.8517139554023743,0.21587306261062622,0.5620898604393005,0.8781597018241882,0.040777917951345444,tadasana
51,0.47264257073402405,0.6257808208465576,-0.21957814693450928,0.47577568888664246,0.611420750617981,-0.21320460736751556,0.47883665561676025,0.6104418039321899,-0.21331432461738586,0.4811743497848511,0.6098557710647583,-0.21330274641513824,0.46715307235717773,0.6134079694747925,-0.21337567269802094,0.46494418382644653,0.6138575673103333,-0.213526651263237,0.4623161852359772,0.614253580570221,-0.21357932686805725,0.4835410714149475,0.6109449863433838,-0.15412555634975433,0.4591740369796753,0.6172957420349121,-0.15359817445278168,0.4777679741382599,0.6346074342727661,-0.19449031352996826,0.46838802099227905,0.637849748134613,-0.19530680775642395,0.5078988075256348,0.6672499775886536,-0.11643608659505844,0.4389182925224304,0.674400806427002,-0.11948730796575546,0.5218932032585144,0.7525160908699036,-0.13354182243347168,0.42339417338371277,0.7618687152862549,-0.13556145131587982,0.5392833352088928,0.8049456477165222,-0.21339289844036102,0.4057152569293976,0.8278390765190125,-0.19786129891872406,0.5461239814758301,0.8233113884925842,-0.22892147302627563,0.39645540714263916,0.8423058390617371,-0.212580606341362,0.546297013759613,0.8231726288795471,-0.24758167564868927,0.39617958664894104,0.8404952883720398,-0.23103736340999603,0.542235791683197,0.8184192180633545,-0.22199878096580505,0.4009568393230438,0.8372535705566406,-0.20668205618858337,0.49056029319763184,0.8101075291633606,0.0001259557029698044,0.45164960622787476,0.8064665198326111,-0.00021024250600021333,0.5374513268470764,0.8444313406944275,-0.19359265267848969,0.404168963432312,0.8491523265838623,-0.20757442712783813,0.4473426640033722,0.8550145626068115,-0.13888345658779144,0.4868077337741852,0.8406925797462463,-0.11089573800563812,0.4417702257633209,0.8401528000831604,-0.13108821213245392,0.48909029364585876,0.8242406249046326,-0.09703803807497025,0.4096144735813141,0.8533432483673096,-0.17924955487251282,0.5168181657791138,0.837007462978363,-0.12865738570690155,padmasan
